id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
1549,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47436,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563237540517,1563237570527,30010,14,3142,1563237540517,1563237570527,30010,7,2409,1563237540517,1563237570527,30010,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.4615384615386,4386.261574799672,10240,0,5001.666666666667,5478.4634585499125,10240,1,5001.666666666667,5478.109187180068,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1550,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47438,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563237600525,1563237630540,30015,14,3142,1563237600525,1563237630540,30015,7,2409,1563237600525,1563237630540,30015,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.846153846154,4387.742412033661,10240,0,5002.5,5480.463584405977,10240,0,5002.5,5480.835839541265,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1551,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47440,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563237660536,1563237690547,30011,14,3142,1563237660536,1563237690547,30011,7,2409,1563237660536,1563237690547,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4386.79156892948,10240,0,5001.833333333334,5479.029600820447,10240,0,5001.833333333333,5479.398230341235,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1552,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47442,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563237720547,1563237750555,30008,14,3142,1563237720547,1563237750555,30008,7,2409,1563237720547,1563237750555,30008,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.3076923076924,4386.024992036551,10239,0,5001.333333333333,5478.207796959391,10239,0,5001.333333333333,5478.216303384403,10239,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1553,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563237735850,1563237735850,0,1,87,1563237735850,1563237735850,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,,Unknown,Unknown
1554,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47444,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563237780554,1563237810567,30013,14,3142,1563237780554,1563237810567,30013,7,2409,1563237780554,1563237810567,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4387.099124794108,10240,0,5002.166666666667,5479.774499618271,10240,1,5002.166666666666,5479.423671032079,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1555,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47446,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563237840568,1563237870579,30011,14,3142,1563237840568,1563237870579,30011,7,2409,1563237840568,1563237870579,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538461,4386.121685030801,10240,0,5001.833333333333,5478.097166595959,10240,1,5001.833333333333,5478.108630418592,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1556,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47448,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563237900585,1563237930597,30012,14,3142,1563237900585,1563237930597,30012,7,2409,1563237900586,1563237930597,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4387.341175443687,10240,0,5002.0,5480.336887455003,10240,1,5001.833333333333,5480.169611122147,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1557,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,55312,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563237934923,1563237934937,14,4,416,1563237934923,1563237934923,0,2,148,1563237934937,1563237934937,0,2,268,74,104.0,34.79463560186637,138,74,74.0,0.0,74,130,134.0,5.656854249492381,138,0,4.666666666666666,8.082903768654761,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,,Normal,Benign
1558,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,47779,91.189.91.157,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563237934938,1563237934938,0,1,90,1563237934938,1563237934938,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1559,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,56409,91.189.89.198,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563237945173,1563237945173,0,1,90,1563237945173,1563237945173,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1560,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53090,91.189.94.4,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563237955423,1563237955555,132,2,180,1563237955423,1563237955423,0,1,90,1563237955555,1563237955555,0,1,90,90,90.0,0.0,90,90,90.0,0.0,90,90,90.0,0.0,90,132,132.0,0.0,132,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Normal,Benign
1561,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47450,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563237960601,1563237990609,30008,14,3142,1563237960601,1563237990609,30008,7,2409,1563237960601,1563237990609,30008,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.3076923076924,4386.310928799116,10239,0,5001.333333333333,5478.774449333233,10240,0,5001.333333333334,5478.768572103285,10239,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1562,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47452,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238020612,1563238050634,30022,14,3142,1563238020612,1563238050634,30022,7,2409,1563238020613,1563238050634,30021,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2309.3846153846152,4387.281875650373,10240,0,5003.666666666666,5479.23829256099,10240,0,5003.5,5479.072503626869,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1563,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47454,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238080623,1563238110635,30012,14,3142,1563238080623,1563238110635,30012,7,2409,1563238080623,1563238110635,30012,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4386.816186758941,10231,0,5002.0,5479.330616051563,10231,1,5002.0,5479.347917407691,10231,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1564,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47456,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238140629,1563238170642,30013,14,3142,1563238140629,1563238170642,30013,7,2409,1563238140629,1563238170642,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.07323211046,10240,0,5002.166666666666,5477.808080488642,10240,1,5002.166666666666,5477.4522331706985,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1565,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,52680,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563238171057,1563238196335,25278,302,41161,1563238171057,1563238196335,25278,170,16160,1563238171057,1563238196335,25278,132,25001,66,136.29470198675497,248.2637300122834,2330,66,95.05882352941175,155.4638299942387,2034,66,189.4015151515152,324.6393856030252,2330,0,83.98006644518271,331.62025410801164,3452,0,149.57396449704137,432.0068019570587,3452,0,192.96183206106872,488.6082496324897,3503,2,0,0,0,301,182,0,0,1,0,0,0,169,58,0,0,1,0,0,0,132,124,0,0,SSH,RemoteAccess,0,6,,E30029A55FEA2FCD3501023FB659BFAE,D43D91BC39D5AAED819AD9F6B57B7348,,,Normal,Benign
1566,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47458,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238200638,1563238230648,30010,14,3142,1563238200638,1563238230648,30010,7,2409,1563238200638,1563238230648,30010,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.461538461538,4387.066609466676,10240,0,5001.666666666666,5480.379865179663,10241,1,5001.666666666667,5480.027214044349,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1567,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47460,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238260646,1563238290657,30011,14,3142,1563238260646,1563238290657,30011,7,2409,1563238260646,1563238290657,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4386.077910377042,10239,0,5001.833333333334,5478.386018406029,10240,1,5001.833333333333,5478.392808722889,10239,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1568,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47462,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238320655,1563238350666,30011,14,3142,1563238320655,1563238350666,30011,7,2409,1563238320656,1563238350666,30010,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4387.786621509464,10240,0,5001.833333333334,5481.289753941737,10240,0,5001.666666666667,5481.4965353146645,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1569,0,192.168.3.33,08:00:27:9a:1e:ea,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563238330388,1563238330388,0,1,87,1563238330388,1563238330388,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,,Unknown,Unknown
1570,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47464,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238380666,1563238410687,30021,14,3142,1563238380666,1563238410687,30021,7,2409,1563238380667,1563238410687,30020,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2309.3076923076924,4386.355746034426,10240,0,5003.5,5477.208294377712,10240,0,5003.333333333333,5477.3909725951335,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1571,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47466,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238440677,1563238470690,30013,14,3142,1563238440677,1563238470690,30013,7,2409,1563238440677,1563238470690,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.186695840617,10237,0,5002.166666666667,5477.67028641435,10237,0,5002.166666666667,5477.67028641435,10237,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1572,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47468,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238500684,1563238530694,30010,14,3142,1563238500684,1563238530694,30010,7,2409,1563238500684,1563238530694,30010,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.461538461538,4387.151859224551,10240,0,5001.666666666666,5480.170313655102,10240,1,5001.666666666667,5479.81991188275,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1573,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,52680,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563239028396,1563239137317,108921,150,15236,1563239028396,1563239137317,108921,81,5826,1563239028396,1563239137316,108920,69,9410,66,101.5733333333333,49.64982703277816,442,66,71.92592592592592,14.298407059684813,106,106,136.3768115942029,53.71085481519249,442,0,731.0134228187918,8592.565255031861,104894,0,1361.5125000000005,11723.873570348354,104894,0,1601.764705882353,12715.330422946385,104895,0,0,0,0,150,81,0,0,0,0,0,0,81,12,0,0,0,0,0,0,69,69,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
1574,0,192.168.3.26,08:00:27:bc:7f:2f,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563239315507,1563239315507,0,1,87,1563239315507,1563239315507,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,,Unknown,Unknown
1575,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,52680,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563239274978,1563239469519,194541,1140,122072,1563239274978,1563239469519,194541,669,54026,1563239275018,1563239469519,194501,471,68046,66,107.08070175438613,117.64650170685827,2586,66,80.75635276532138,20.777308179375872,138,66,144.47133757961788,174.75879646723124,2586,0,170.7998244073747,1353.3528001678976,36810,0,291.2290419161678,1758.009244481677,36810,0,413.83191489361695,2084.8618294793005,36810,0,0,0,0,1140,694,0,0,0,0,0,0,669,230,0,0,0,0,0,0,471,464,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
1576,1,192.168.3.10,90:b1:1c:51:bd:0f,90:b1:1c,53569,239.2.11.71,01:00:5e:02:0b:47,01:00:5e,8662,17,4,0,0,1563238527064,1563240307594,1780530,417,38718,1563238527064,1563240307594,1780530,417,38718,0,0,0,0,0,90,92.84892086330936,2.476564198016156,110,90,92.84892086330936,2.476564198016156,110,0,0.0,0.0,0,0,4280.120192307692,6731.839316495109,20020,0,4280.120192307692,6731.839316495109,20020,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
1577,1,0.0.0.0,e0:db:55:22:e1:0e,e0:db:55,68,255.255.255.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,67,17,4,0,0,1563238528167,1563240327422,1799255,1332,442192,1563238528167,1563240327422,1799255,1332,442192,0,0,0,0,0,330,331.9759759759758,2.480158866368779,342,330,331.9759759759758,2.480158866368779,342,0,0.0,0.0,0,30,1351.806912096167,1007.1690830923824,4888,30,1351.806912096167,1007.1690830923824,4888,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DHCP,Network,0,6,idrac-b99xfx1,"1,3,6,12,15,28,42,43",,,,Normal,Benign
1578,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47470,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238560692,1563238590709,30017,14,3142,1563238560692,1563238590709,30017,7,2409,1563238560693,1563238590709,30016,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2309.0000000000005,4386.100584041973,10240,0,5002.833333333333,5477.466436836165,10240,1,5002.666666666667,5477.294027771986,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1579,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47472,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238620701,1563238650725,30024,14,3142,1563238620701,1563238650725,30024,7,2409,1563238620701,1563238650725,30024,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2309.538461538461,4386.935274489938,10240,0,5004.0,5478.750806525151,10241,1,5004.0,5478.77135861682,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1580,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,52680,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563240049313,1563240052155,2842,28,2824,1563240049313,1563240052155,2842,18,1540,1563240049313,1563240052155,2842,10,1284,66,100.85714285714285,40.10145862842128,266,66,85.55555555555554,22.9941737434462,122,106,128.4,50.14467956711748,266,0,105.25925925925928,241.5847665524452,1134,0,167.17647058823533,289.6094860527961,1134,4,315.77777777777777,340.87562899750463,1136,0,0,0,0,28,18,0,0,0,0,0,0,18,8,0,0,0,0,0,0,10,10,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
1581,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,40504,192.168.3.31,08:00:27:27:e1:36,08:00:27,9200,6,4,0,0,1563238671019,1563240439308,1768289,267,181798,1563238671019,1563240439308,1768289,135,150732,1563238671019,1563240439308,1768289,132,31066,66,680.8913857677908,915.3310626893484,4162,66,1116.5333333333335,1117.1863832527556,4162,66,235.34848484848484,170.15847955839794,474,0,6647.703007518798,12463.100457333076,35005,0,13196.186567164175,14913.923581304523,35005,0,13498.389312977097,14948.65779031298,35005,0,0,0,0,267,135,0,0,0,0,0,0,135,69,0,0,0,0,0,0,132,66,0,0,HTTP,Web,0,6,192.168.3.31,,,Go-http-client/1.1,application/json,Normal,Benign
1582,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47474,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238680710,1563238710721,30011,14,3142,1563238680710,1563238710721,30011,7,2409,1563238680711,1563238710721,30010,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538461,4386.8001932955,10240,0,5001.833333333334,5479.398230341236,10240,0,5001.666666666667,5479.228437167652,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1583,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47476,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238740721,1563238770734,30013,14,3142,1563238740721,1563238770734,30013,7,2409,1563238740722,1563238770734,30012,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4385.748613114516,10230,0,5002.166666666667,5477.184949101744,10230,0,5002.0,5477.0110096657645,10230,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
1584,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,47478,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563238800732,1563238830741,30009,14,3142,1563238800732,1563238830741,30009,7,2409,1563238800732,1563238830741,30009,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.384615384616,4387.272207542737,10239,0,5001.5,5480.500223519747,10239,1,5001.5,5480.149441392999,10239,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
