id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
706,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50868,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563331575073,1563331605081,30008,14,3109,1563331575073,1563331605080,30007,7,2376,1563331575073,1563331605081,30008,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3076923076924,4387.551165601289,10240,0,5001.166666666667,5480.96631687029,10240,1,5001.333333333333,5481.15482965649,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
707,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54640,91.189.91.157,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563330519188,1563330519188,0,1,90,1563330519188,1563330519188,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
708,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50842,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563330794957,1563330824969,30012,14,3109,1563330794957,1563330824969,30012,7,2376,1563330794957,1563330824969,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4387.894076100393,10242,0,5002.0,5481.770626357874,10242,1,5002.0,5481.796858695148,10244,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
709,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50882,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563331995136,1563332025146,30010,14,3109,1563331995136,1563332025146,30010,7,2376,1563331995136,1563332025146,30010,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.461538461538,4387.849314022087,10241,0,5001.666666666667,5481.508685267831,10241,1,5001.666666666667,5481.159974555265,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
710,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50884,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332055142,1563332085154,30012,14,3109,1563332055142,1563332085154,30012,7,2376,1563332055142,1563332085154,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4386.680247036885,10240,0,5002.0,5479.069775062187,10240,1,5002.0,5478.717076104587,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
711,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50888,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332175158,1563332205173,30015,14,3109,1563332175158,1563332205173,30015,7,2376,1563332175159,1563332205173,30014,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.8461538461534,4386.802040327971,10242,0,5002.5,5479.008258800127,10242,1,5002.333333333334,5479.579278253639,10242,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
712,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50860,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563331335037,1563331365046,30009,14,3109,1563331335037,1563331365046,30009,7,2376,1563331335037,1563331365046,30009,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3846153846152,4386.424351307519,10240,0,5001.5,5478.874145296641,10240,1,5001.5,5478.888016742083,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
713,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50892,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332295186,1563332325197,30011,14,3109,1563332295186,1563332325197,30011,7,2376,1563332295187,1563332325197,30010,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4387.63660025502,10240,0,5001.833333333334,5481.002259319609,10240,0,5001.666666666667,5480.835508083294,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
714,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50844,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563330854967,1563330884985,30018,14,3109,1563330854967,1563330884985,30018,7,2376,1563330854967,1563330884985,30018,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2309.076923076923,4386.713091095627,10240,0,5003.0,5478.541703774828,10240,1,5003.0,5478.190175596316,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
715,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50886,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332115149,1563332145157,30008,14,3109,1563332115149,1563332145157,30008,7,2376,1563332115150,1563332145157,30007,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3076923076924,4386.033997903941,10240,0,5001.333333333334,5478.2250288452615,10240,0,5001.166666666666,5478.416173189717,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
716,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50894,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332355199,1563332385212,30013,14,3109,1563332355199,1563332385212,30013,7,2376,1563332355199,1563332385212,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4385.878330593455,10239,0,5002.166666666666,5478.159158573861,10240,1,5002.166666666666,5478.187197117917,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
717,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50902,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332595230,1563332625259,30029,14,3109,1563332595230,1563332625258,30028,7,2376,1563332595230,1563332625259,30029,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2309.9230769230767,4386.520326742266,10242,0,5004.666666666667,5476.920217299744,10242,1,5004.833333333334,5476.737474689349,10242,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
718,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54635,91.189.91.157,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563332618673,1563332618673,0,1,90,1563332618673,1563332618673,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
719,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50900,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332535222,1563332565233,30011,14,3109,1563332535222,1563332565233,30011,7,2376,1563332535222,1563332565233,30011,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4385.827299673814,10240,0,5001.833333333333,5477.90600199261,10241,1,5001.833333333333,5477.908192610265,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
720,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,58208,91.189.89.198,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563332628923,1563332628923,0,1,90,1563332628923,1563332628923,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
721,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50946,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332715269,1563332745281,30012,14,3109,1563332715269,1563332745281,30012,7,2376,1563332715270,1563332745281,30011,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153843,4387.810682987997,10240,0,5002.0,5480.889526345153,10240,0,5001.833333333333,5481.444167978605,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
722,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,34341,91.189.94.4,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563332608438,1563332608438,0,1,90,1563332608438,1563332608438,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
723,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50878,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563331875114,1563331905123,30009,14,3109,1563331875114,1563331905123,30009,7,2376,1563331875114,1563331905123,30009,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3846153846152,4387.398954932591,10240,0,5001.5,5480.743480587283,10240,1,5001.5,5480.763769767859,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
724,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50948,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332775280,1563332805293,30013,14,3109,1563332775280,1563332805293,30013,7,2376,1563332775280,1563332805293,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.778722947234,10240,1,5002.166666666667,5479.161155383793,10240,1,5002.166666666666,5479.176486176246,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
725,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50862,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563331395045,1563331425054,30009,14,3109,1563331395045,1563331425054,30009,7,2376,1563331395045,1563331425054,30009,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3846153846152,4388.184885547052,10240,0,5001.5,5482.25095193571,10240,1,5001.5,5482.276051057626,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
726,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,40656,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563332608423,1563332608437,14,4,416,1563332608423,1563332608423,0,2,148,1563332608437,1563332608437,0,2,268,74,104.0,34.79463560186637,138,74,74.0,0.0,74,130,134.0,5.656854249492381,138,0,4.666666666666666,8.082903768654761,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,,Normal,Benign
727,0,192.168.3.26,08:00:27:bc:7f:2f,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563332915369,1563332915369,0,1,87,1563332915369,1563332915369,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,,Unknown,Unknown
728,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50984,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563333075354,1563333105367,30013,14,3109,1563333075354,1563333105367,30013,7,2376,1563333075354,1563333105367,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.113358935892,10239,1,5002.166666666666,5478.257548405941,10240,1,5002.166666666666,5477.896509305982,10239,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
729,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50978,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332895310,1563332925317,30007,14,3109,1563332895310,1563332925317,30007,7,2376,1563332895311,1563332925317,30006,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.230769230769,4387.020290087684,10240,0,5001.166666666667,5480.213332222265,10240,0,5001.0,5480.044488870506,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
730,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50982,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563333015341,1563333045353,30012,14,3109,1563333015341,1563333045353,30012,7,2376,1563333015341,1563333045353,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4387.0036573661055,10242,1,5002.0,5480.038831979205,10242,1,5002.0,5480.083503013435,10243,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
731,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50990,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563333195373,1563333225386,30013,14,3109,1563333195373,1563333225386,30013,7,2376,1563333195373,1563333225386,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.636570019893,10240,0,5002.166666666667,5478.887530025294,10240,1,5002.166666666666,5478.534819335063,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
732,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50896,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563332415205,1563332445217,30012,14,3109,1563332415205,1563332445217,30012,7,2376,1563332415206,1563332445217,30011,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4387.912289051623,10240,1,5002.0,5481.432659442237,10240,1,5001.833333333333,5482.013404458864,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
733,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,40504,192.168.3.31,08:00:27:27:e1:36,08:00:27,9200,6,4,0,0,1563320995186,1563322791508,1796322,261,169645,1563320995186,1563322791508,1796322,132,138897,1563320995186,1563322791507,1796321,129,30748,66,649.9808429118768,830.4673079848444,2854,66,1052.2500000000002,1005.4787957876716,2854,66,238.35658914728683,169.074077628048,421,0,6908.930769230762,12664.483113642233,34998,6,13712.381679389317,15017.834986574111,34998,6,14033.757812500002,15044.61999726624,34999,0,0,0,0,261,132,0,0,0,0,0,0,132,66,0,0,0,0,0,0,129,66,0,0,HTTP,Web,0,6,192.168.3.31,,,Go-http-client/1.1,application/json,Normal,Benign
734,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50992,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563333255386,1563333285398,30012,14,3109,1563333255386,1563333285398,30012,7,2376,1563333255387,1563333285398,30011,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4388.143752173986,10247,1,5002.0,5482.223563482248,10247,1,5001.833333333333,5482.459025534679,10248,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
735,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50994,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563333315397,1563333345410,30013,14,3109,1563333315397,1563333345409,30012,7,2376,1563333315397,1563333345410,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.692307692307,4387.00868824866,10240,1,5002.0,5479.432452362197,10240,1,5002.166666666666,5479.24992737753,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
736,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50880,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563331935125,1563331965139,30014,14,3109,1563331935125,1563331965139,30014,7,2376,1563331935126,1563331965139,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.7692307692305,4386.461731924836,10240,0,5002.333333333333,5478.45484298873,10240,1,5002.166666666666,5478.283103917383,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
737,1,0.0.0.0,e0:db:55:22:e1:0e,e0:db:55,68,255.255.255.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,67,17,4,0,0,1563321065079,1563322855944,1790865,1333,442530,1563321065079,1563322855944,1790865,1333,442530,0,0,0,0,0,330,331.98049512378105,2.4847119447457287,342,330,331.98049512378105,2.4847119447457287,342,0,0.0,0.0,0,13,1344.4932432432431,1878.876663556949,9798,13,1344.4932432432431,1878.876663556949,9798,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DHCP,Network,0,6,idrac-b99xfx1,"1,3,6,12,15,28,42,43",,,,Normal,Benign
738,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50996,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563333375406,1563333405413,30007,14,3109,1563333375406,1563333405413,30007,7,2376,1563333375406,1563333405413,30007,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.230769230769,4385.911367736588,10239,0,5001.166666666666,5478.814996572404,10240,1,5001.166666666666,5478.838103710189,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
739,1,192.168.3.10,90:b1:1c:51:bd:0f,90:b1:1c,53569,239.2.11.71,01:00:5e:02:0b:47,01:00:5e,8662,17,4,0,0,1563321072714,1563322854178,1781464,426,39560,1563321072714,1563322854178,1781464,426,39560,0,0,0,0,0,90,92.86384976525822,2.459126237165876,110,90,92.86384976525822,2.459126237165876,110,0,0.0,0.0,0,0,4191.679999999997,7081.6160349334405,20020,0,4191.679999999997,7081.6160349334405,20020,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
740,0,192.168.3.26,08:00:27:bc:7f:2f,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563333356257,1563333356257,0,1,160,1563333356257,1563333356257,0,1,160,0,0,0,0,0,160,160.0,0.0,160,160,160.0,0.0,160,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ftp._tcp.local,,,,,Unknown,Unknown
741,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,51002,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563333555431,1563333585443,30012,14,3109,1563333555431,1563333585443,30012,7,2376,1563333555432,1563333585443,30011,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4387.798395141947,10239,1,5002.0,5481.934220692547,10240,1,5001.833333333333,5481.795159130507,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
