id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
785,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,60098,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,37054,6,4,0,0,1563592374291,1563592389339,15048,5,370,1563592374291,1563592389339,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
786,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,192.168.3.34,08:00:27:77:53:c4,08:00:27,59498,6,4,0,0,1563592377369,1563592412154,34785,4,264,1563592377369,1563592412154,34785,2,132,1563592377370,1563592412154,34784,2,132,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,0,11595.0,20082.263094581747,34784,34785,34785.0,0.0,34785,34784,34784.0,0.0,34784,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,SSH,RemoteAccess,1,1,,,,,,Normal,Benign
787,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53266,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,54178,6,4,0,0,1563592414335,1563592429368,15033,5,370,1563592414335,1563592429368,15033,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1003,3758.25,3097.7699909235785,8010,1003,3758.25,3097.7699909235785,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
788,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,59926,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,19500,6,4,0,0,1563592454390,1563592469437,15047,5,370,1563592454390,1563592469437,15047,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3761.75,3100.838206571464,8020,1008,3761.75,3100.838206571464,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
789,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,55128,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,8886,6,4,0,0,1563592494439,1563592509496,15057,5,370,1563592494439,1563592509496,15057,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3764.25,3104.9848496678155,8029,1008,3764.25,3104.9848496678155,8029,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
790,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,49700,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,14083,6,4,0,0,1563592534478,1563592549526,15048,5,370,1563592534478,1563592549526,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
791,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,52398,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,55618,6,4,0,0,1563592574527,1563592589565,15038,5,370,1563592574527,1563592589565,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3759.5,3096.288261774088,8010,1008,3759.5,3096.288261774088,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
792,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,33632,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,5715,6,4,0,0,1563592614576,1563592629624,15048,5,370,1563592614576,1563592629624,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3762.0,3108.4040921347405,8030,998,3762.0,3108.4040921347405,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
793,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,40180,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,39084,6,4,0,0,1563592654625,1563592669663,15038,5,370,1563592654625,1563592669663,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
794,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,47928,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,63394,6,4,0,0,1563592694674,1563592709722,15048,5,370,1563592694674,1563592709722,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
795,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,44836,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,35017,6,4,0,0,1563592734713,1563592749751,15038,5,370,1563592734713,1563592749751,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
796,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57012,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,62001,6,4,0,0,1563592774772,1563592789820,15048,5,370,1563592774772,1563592789820,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3762.0,3108.4040921347405,8030,998,3762.0,3108.4040921347405,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
797,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,37660,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,24475,6,4,0,0,1563592814821,1563592829849,15028,5,370,1563592814821,1563592829849,15028,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3757.0,3099.253028284934,8010,998,3757.0,3099.253028284934,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
798,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,40930,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,7982,6,4,0,0,1563592854880,1563592869918,15038,5,370,1563592854880,1563592869918,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
799,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,43542,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,34658,6,4,0,0,1563592894939,1563592909976,15037,5,370,1563592894939,1563592909976,15037,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1009,3759.25,3095.722896190808,8009,1009,3759.25,3095.722896190808,8009,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
800,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,43350,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,39620,6,4,0,0,1563592934998,1563592950046,15048,5,370,1563592934998,1563592950046,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
801,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,38968,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,46495,6,4,0,0,1563592975047,1563592990105,15058,5,370,1563592975047,1563592990105,15058,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3764.5,3105.4426952261306,8030,1008,3764.5,3105.4426952261306,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
802,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54548,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,6868,6,4,0,0,1563593015096,1563593030134,15038,5,370,1563593015096,1563593030134,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
803,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,36730,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,33089,6,4,0,0,1563593055145,1563593070173,15028,5,370,1563593055145,1563593070173,15028,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3757.0,3099.253028284934,8010,998,3757.0,3099.253028284934,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
804,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53916,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,23657,6,4,0,0,1563593095194,1563593110232,15038,5,370,1563593095194,1563593110232,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3759.5,3096.288261774088,8010,1008,3759.5,3096.288261774088,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
805,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,32898,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,31534,6,4,0,0,1563593135243,1563593150301,15058,5,370,1563593135243,1563593150301,15058,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3764.5,3105.4426952261306,8030,1008,3764.5,3105.4426952261306,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
806,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,45996,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,39763,6,4,0,0,1563593175299,1563593190330,15031,5,370,1563593175299,1563593190330,15031,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1001,3757.75,3098.363048987858,8010,1001,3757.75,3098.363048987858,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
807,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,33026,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,13595,6,4,0,0,1563593215351,1563593230399,15048,5,370,1563593215351,1563593230399,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
808,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42610,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,37684,6,4,0,0,1563593255400,1563593270428,15028,5,370,1563593255400,1563593270428,15028,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3757.0,3099.683317157845,8011,998,3757.0,3099.683317157845,8011,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
809,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54738,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,13562,6,4,0,0,1563593295449,1563593310487,15038,5,370,1563593295449,1563593310487,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
810,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,47692,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,11344,6,4,0,0,1563593335508,1563593350556,15048,5,370,1563593335508,1563593350556,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3762.0,3108.4040921347405,8030,998,3762.0,3108.4040921347405,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
811,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563593335661,1563593353070,17409,2,247,1563593335661,1563593353070,17409,2,247,0,0,0,0,0,87,123.5,51.61879502661797,160,87,123.5,51.61879502661797,160,0,0.0,0.0,0,17409,17409.0,0.0,17409,17409,17409.0,0.0,17409,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,,Normal,Benign
812,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,45466,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,44331,6,4,0,0,1563593375557,1563593390584,15027,5,370,1563593375557,1563593390584,15027,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3756.75,3098.79561281476,8009,998,3756.75,3098.79561281476,8009,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
813,0,192.168.3.190,08:00:27:6e:dc:8f,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563593400963,1563593400963,0,1,81,1563593400963,1563593400963,0,1,81,0,0,0,0,0,81,81.0,0.0,81,81,81.0,0.0,81,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_sane-port._tcp.local,,,,,Unknown,Unknown
814,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,41570,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,54403,6,4,0,0,1563593415605,1563593430653,15048,5,370,1563593415605,1563593430653,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3762.0,3107.650023195448,8029,999,3762.0,3107.650023195448,8029,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
815,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,36164,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,13414,6,4,0,0,1563593455665,1563593470712,15047,5,370,1563593455665,1563593470712,15047,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3761.75,3108.37753766602,8030,998,3761.75,3108.37753766602,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
816,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57958,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,30321,6,4,0,0,1563593495714,1563593510751,15037,5,370,1563593495714,1563593510751,15037,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.25,3104.015826312746,8020,998,3759.25,3104.015826312746,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
817,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,35168,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,44591,6,4,0,0,1563593535771,1563593550810,15039,5,370,1563593535771,1563593550810,15039,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3759.75,3103.5313622817907,8020,999,3759.75,3103.5313622817907,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
818,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,56900,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,14390,6,4,0,0,1563593575821,1563593590859,15038,5,370,1563593575821,1563593590859,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
819,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39540,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,52224,6,4,0,0,1563593615870,1563593630908,15038,5,370,1563593615870,1563593630908,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3759.5,3096.288261774088,8010,1008,3759.5,3096.288261774088,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
820,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,55374,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,55203,6,4,0,0,1563593655919,1563593670967,15048,5,370,1563593655919,1563593670967,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
821,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,41982,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,49698,6,4,0,0,1563593695968,1563593711006,15038,5,370,1563593695968,1563593711006,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
822,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,48732,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,47652,6,4,0,0,1563593736017,1563593751065,15048,5,370,1563593736017,1563593751065,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3762.0,3108.4040921347405,8030,998,3762.0,3108.4040921347405,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
823,1,192.168.3.10,90:b1:1c:51:bd:0f,90:b1:1c,53569,239.2.11.71,01:00:5e:02:0b:47,01:00:5e,8662,17,4,0,0,1563593752150,1563595532708,1780558,435,40394,1563593752150,1563595532708,1780558,435,40394,0,0,0,0,0,90,92.8597701149425,2.4637678504201266,110,90,92.8597701149425,2.4637678504201266,110,0,0.0,0.0,0,0,4102.668202764978,6374.27083186181,20019,0,4102.668202764978,6374.27083186181,20019,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
824,1,0.0.0.0,5c:f9:dd:f6:9e:36,5c:f9:dd,68,255.255.255.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,67,17,4,0,0,1563593752764,1563595547333,1794569,1305,433290,1563593752764,1563595547333,1794569,1305,433290,0,0,0,0,0,331,332.02298850574704,2.4940589445800097,342,331,332.02298850574704,2.4940589445800097,342,0,0.0,0.0,0,5,1376.2032208588969,1353.675612248962,6203,5,1376.2032208588969,1353.675612248962,6203,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DHCP,Network,0,6,idrac-49l0dz1,"1,3,6,12,15,28,42,43",,,,Normal,Benign
825,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,55076,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563593759156,1563593944581,185425,1490,437076,1563593759156,1563593944581,185425,881,73114,1563593759156,1563593944581,185425,609,363962,66,293.339597315436,1604.8948945882587,20338,66,82.98978433598188,20.241297458274406,122,66,597.6387520525452,2480.007067226988,20338,0,124.52988582941552,544.296609401005,13536,0,210.7102272727276,695.2424439488576,13536,0,304.97532894736867,825.2782353742456,13541,0,0,0,0,1490,875,0,0,0,0,0,0,881,367,0,0,0,0,0,0,609,508,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
826,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,41164,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,49280,6,4,0,0,1563593776066,1563593791113,15047,5,370,1563593776066,1563593791113,15047,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3761.75,3100.407110364702,8019,1008,3761.75,3100.407110364702,8019,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
827,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,41742,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,58174,6,4,0,0,1563593816114,1563593831162,15048,5,370,1563593816114,1563593831162,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1009,3762.0,3101.187836942484,8020,1009,3762.0,3101.187836942484,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
828,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,50528,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,50699,6,4,0,0,1563593856163,1563593871191,15028,5,370,1563593856163,1563593871191,15028,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3757.0,3099.1442904991263,8010,999,3757.0,3099.1442904991263,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
829,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,36998,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,42408,6,4,0,0,1563593896212,1563593911260,15048,5,370,1563593896212,1563593911260,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3762.0,3108.4040921347405,8030,998,3762.0,3108.4040921347405,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
