id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
1652,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47692,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3306,6,4,0,0,1563487039828,1563487039831,3,12,1049,1563487039828,1563487039831,3,6,488,1563487039828,1563487039831,3,6,561,66,87.41666666666666,35.68156726412452,150,66,81.33333333333334,33.79151767332546,150,66,93.5,39.62701098998005,145,0,0.2727272727272727,0.6466697906828632,2,0,0.6,0.8944271909999159,2,0,0.6,0.8944271909999159,2,2,0,0,0,11,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,6,2,0,1,MySQL,Database,0,6,,,,,,Account Discovery,Lateral Movement
1653,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47694,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3306,6,4,0,0,1563487039858,1563487039867,9,12,1049,1563487039858,1563487039867,9,6,488,1563487039858,1563487039867,9,6,561,66,87.41666666666666,35.68156726412452,150,66,81.33333333333334,33.79151767332546,150,66,93.5,39.62701098998005,145,0,0.8181818181818183,2.088931871468374,7,0,1.8,2.9495762407505253,7,0,1.8,3.492849839314596,8,2,0,0,0,11,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,6,2,0,1,MySQL,Database,0,6,,,,,,Account Discovery,Lateral Movement
1654,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47696,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3306,6,4,0,0,1563487039897,1563487039899,2,12,1049,1563487039897,1563487039899,2,6,488,1563487039898,1563487039899,1,6,561,66,87.41666666666666,35.68156726412452,150,66,81.33333333333334,33.79151767332546,150,66,93.5,39.62701098998005,145,0,0.1818181818181818,0.4045199174779453,1,0,0.4,0.5477225575051661,1,0,0.2,0.447213595499958,1,2,0,0,0,11,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,6,2,0,1,MySQL,Database,0,6,,,,,,Account Discovery,Lateral Movement
1655,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47698,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3306,6,4,0,0,1563487039929,1563487039931,2,12,1049,1563487039929,1563487039930,1,6,488,1563487039929,1563487039931,2,6,561,66,87.41666666666666,35.68156726412452,150,66,81.33333333333334,33.79151767332546,150,66,93.5,39.62701098998005,145,0,0.1818181818181818,0.4045199174779452,1,0,0.2,0.447213595499958,1,0,0.4,0.5477225575051662,1,2,0,0,0,11,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,6,2,0,1,MySQL,Database,0,6,,,,,,Account Discovery,Lateral Movement
1656,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47700,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3306,6,4,0,0,1563487039947,1563487039966,19,13,1127,1563487039947,1563487039966,19,6,500,1563487039947,1563487039966,19,7,627,66,86.69230769230768,34.26218667711441,150,66,83.33333333333334,33.04945788763662,150,66,89.57142857142857,37.638000048077046,145,0,1.5833333333333337,3.7040109300185615,10,0,3.8,5.215361924162119,10,0,3.1666666666666665,4.915960401250875,10,2,0,0,0,12,3,0,3,1,0,0,0,5,1,0,1,1,0,0,0,7,2,0,2,MySQL,Database,0,6,,,,,,Account Discovery,Lateral Movement
1657,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47702,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3306,6,4,0,0,1563487039978,1563487039979,1,12,1049,1563487039978,1563487039979,1,6,488,1563487039978,1563487039979,1,6,561,66,87.41666666666666,35.68156726412452,150,66,81.33333333333334,33.79151767332546,150,66,93.5,39.62701098998005,145,0,0.0909090909090909,0.3015113445777636,1,0,0.2,0.4472135954999579,1,0,0.2,0.447213595499958,1,2,0,0,0,11,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,6,2,0,1,MySQL,Database,0,6,,,,,,Unknown,Unknown
1658,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47704,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3306,6,4,0,0,1563487040009,1563487040011,2,12,1049,1563487040009,1563487040011,2,6,488,1563487040009,1563487040011,2,6,561,66,87.41666666666666,35.68156726412452,150,66,81.33333333333334,33.79151767332546,150,66,93.5,39.62701098998005,145,0,0.1818181818181818,0.4045199174779453,1,0,0.4,0.5477225575051661,1,0,0.4,0.5477225575051662,1,2,0,0,0,11,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,6,2,0,1,MySQL,Database,0,6,,,,,,Account Discovery,Lateral Movement
1659,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47706,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3306,6,4,0,0,1563487178146,1563487301534,123388,103,28851,1563487178146,1563487301534,123388,60,4698,1563487178146,1563487301534,123388,43,24153,66,280.106796116505,420.8865739015856,2840,66,78.30000000000001,8.950523135927844,97,77,561.6976744186045,539.2000041897927,2840,0,1209.6862745098035,3296.548960521696,16461,0,2091.322033898305,4128.971945356449,16461,0,2937.809523809523,4650.4291343450905,16511,0,0,0,0,103,86,0,0,0,0,0,0,60,43,0,0,0,0,0,0,43,43,0,0,MySQL,Database,0,1,,,,,,Account Discovery,Lateral Movement
1660,0,192.168.3.32,08:00:27:e4:93:e6,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563487273420,1563487273420,0,1,87,1563487273420,1563487273420,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,,Unknown,Unknown
1661,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,59591,6,4,0,0,1563487281605,1563489081604,1799999,9851837,1037562322,1563487281605,1563489081604,1799999,6569422,820861292,1563487281605,1563489081604,1799999,3282415,216701030,66,105.31663506003424,50.99427800028469,17938,106,124.9518286388064,52.36581695421459,17938,66,66.01877885641846,0.8664882227339537,106,0,0.1827069593931591,0.3988568349401205,33,0,0.2739965972647942,0.4631619570610987,34,0,0.5483765911307539,0.5393180624006731,53,0,0,0,0,9851837,6570963,0,0,0,0,0,0,6569422,6569422,0,0,0,0,0,0,3282415,1541,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
1662,1,192.168.3.10,90:b1:1c:51:bd:0f,90:b1:1c,53569,239.2.11.71,01:00:5e:02:0b:47,01:00:5e,8662,17,4,0,0,1563487286209,1563489066705,1780496,452,42004,1563487286209,1563489066705,1780496,452,42004,0,0,0,0,0,90,92.92920353982292,2.641026522724579,110,90,92.92920353982292,2.641026522724579,110,0,0.0,0.0,0,0,3947.884700665186,6766.15671411843,20020,0,3947.884700665186,6766.15671411843,20020,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
1663,1,0.0.0.0,5c:f9:dd:f6:9e:36,5c:f9:dd,68,255.255.255.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,67,17,4,0,0,1563487287564,1563489086251,1798687,1305,433290,1563487287564,1563489086251,1798687,1305,433290,0,0,0,0,0,331,332.02298850574647,2.4940589445800105,342,331,332.02298850574647,2.4940589445800105,342,0,0.0,0.0,0,2,1379.3611963190174,795.9947390639257,3012,2,1379.3611963190174,795.9947390639257,3012,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DHCP,Network,0,6,idrac-49l0dz1,"1,3,6,12,15,28,42,43",,,,Normal,Benign
1664,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42004,192.168.3.31,08:00:27:27:e1:36,08:00:27,9200,6,4,0,0,1563487464696,1563489263946,1799250,263,171458,1563487464696,1563489263946,1799250,134,140425,1563487464697,1563489263946,1799249,129,31033,66,651.9315589353611,837.4629917038213,3677,66,1047.9477611940297,1015.9220288384148,3677,66,240.56589147286823,168.60076016293456,425,0,6867.366412213741,12670.36633580965,35002,5,13528.195488721802,15054.438954985118,35002,3,14056.6328125,15102.55427417062,35003,0,0,0,0,263,134,0,0,0,0,0,0,134,67,0,0,0,0,0,0,129,67,0,0,HTTP,Web,0,6,192.168.3.31,,,Go-http-client/1.1,application/json,Normal,Benign
1665,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,38173,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563487731949,1563487731963,14,2,216,1563487731949,1563487731949,0,1,76,1563487731963,1563487731963,0,1,140,76,108.0,45.254833995939045,140,76,76.0,0.0,76,140,140.0,0.0,140,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,api.snapcraft.io,,,,,Normal,Benign
1666,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,35872,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563487731949,1563487731964,15,2,216,1563487731949,1563487731949,0,1,76,1563487731964,1563487731964,0,1,140,76,108.0,45.254833995939045,140,76,76.0,0.0,76,140,140.0,0.0,140,15,15.0,0.0,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,api.snapcraft.io,,,,,Normal,Benign
1667,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,46294,91.189.92.41,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563487731964,1563487783185,51221,134,476421,1563487731964,1563487783056,51092,63,5236,1563487732092,1563487783185,51093,71,471185,60,3555.3805970149256,6376.688543348249,37714,66,83.11111111111109,69.6790131571334,457,60,6636.408450704223,7534.883187221313,37714,0,385.12030075187977,3095.871640215534,30002,0,824.0645161290322,4522.766471214989,30002,0,729.9,4265.225196324612,30130,2,0,0,0,131,15,2,2,1,0,0,0,62,7,0,1,1,0,0,0,69,8,2,1,TLS.Canonical,Cloud,0,6,api.snapcraft.io,t12d140700_8356cb8cd68a_09407521b4f3,699a80bdb17efe157c861f92c5bf5d1d,,,Normal,Benign
1668,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47730,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53,6,4,0,0,1563488083513,1563488083513,0,4,280,1563488083513,1563488083513,0,3,206,1563488083513,1563488083513,0,1,74,66,70.0,4.618802153517004,74,66,68.66666666666667,4.618802153517007,74,74,74.0,0.0,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,3,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,DNS,Network,1,1,,,,,,Unknown,Unknown
1669,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47732,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53,6,4,0,0,1563488083514,1563488087516,4002,10,1019,1563488083514,1563488087516,4002,6,434,1563488083514,1563488087516,4002,4,585,66,101.9,97.81439339665484,379,66,72.33333333333333,12.02774570177914,96,66,146.25,155.21248875869065,379,0,444.6666666666667,1333.250070316893,4000,0,800.4,1788.6308450879403,4000,0,1334.0,2309.68980601292,4001,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,DNS,Network,0,6,vulhub.org,,,,,Account Discovery,Lateral Movement
1670,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47900,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53,6,4,0,0,1563488167159,1563488167160,1,4,280,1563488167159,1563488167160,1,3,206,1563488167159,1563488167159,0,1,74,66,70.0,4.618802153517004,74,66,68.66666666666667,4.618802153517007,74,74,74.0,0.0,74,0,0.3333333333333333,0.5773502691896258,1,0,0.5,0.7071067811865476,1,0,0.0,0.0,0,2,0,0,0,3,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,DNS,Network,1,1,,,,,,Account Discovery,Lateral Movement
1671,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,47902,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53,6,4,0,0,1563488167160,1563488171165,4005,10,1019,1563488167160,1563488171165,4005,6,434,1563488167160,1563488171165,4005,4,585,66,101.9,97.81439339665484,379,66,72.33333333333333,12.02774570177914,96,66,146.25,155.21248875869065,379,0,445.0,1334.2500702641917,4003,0,801.0,1789.9724858220586,4003,0,1335.0,2311.4218567799344,4004,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,DNS,Network,0,6,vulhub.org,,,,,Account Discovery,Lateral Movement
1672,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,33368,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563488526799,1563488526813,14,4,416,1563488526799,1563488526799,0,2,148,1563488526813,1563488526813,0,2,268,74,104.0,34.79463560186637,138,74,74.0,0.0,74,130,134.0,5.656854249492381,138,0,4.666666666666666,8.082903768654761,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,,Normal,Benign
1673,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,56746,91.189.89.198,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563488526813,1563488526813,0,1,90,1563488526813,1563488526813,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1674,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39596,91.189.94.4,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563488537049,1563488537049,0,1,90,1563488537049,1563488537049,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1675,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,37965,91.189.91.157,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563488547299,1563488547299,0,1,90,1563488547299,1563488547299,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1676,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,33007,91.189.89.199,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563488557549,1563488557549,0,1,90,1563488557549,1563488557549,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1677,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563488934180,1563488952577,18397,2,247,1563488934180,1563488952577,18397,2,247,0,0,0,0,0,87,123.5,51.61879502661797,160,87,123.5,51.61879502661797,160,0,0.0,0.0,0,18397,18397.0,0.0,18397,18397,18397.0,0.0,18397,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,,Account Discovery,Lateral Movement
1678,0,192.168.3.190,08:00:27:6e:dc:8f,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563488998754,1563488998754,0,1,81,1563488998754,1563488998754,0,1,81,0,0,0,0,0,81,81.0,0.0,81,81,81.0,0.0,81,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_sane-port._tcp.local,,,,,Unknown,Unknown
1679,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,49248,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563490659539,1563490668983,9444,158,20961,1563490659539,1563490668983,9444,80,8724,1563490659539,1563490668983,9444,78,12237,66,132.66455696202536,195.75415527911065,2034,66,109.04999999999995,225.5545009779064,2034,66,156.88461538461542,157.36102759893572,1042,0,60.15286624203824,256.36477831215365,2456,0,119.54430379746832,353.8747713262982,2456,0,122.64935064935062,365.8301937926424,2506,2,0,0,0,157,92,0,0,1,0,0,0,79,21,0,0,1,0,0,0,78,71,0,0,SSH,RemoteAccess,0,6,,E30029A55FEA2FCD3501023FB659BFAE,D43D91BC39D5AAED819AD9F6B57B7348,,,Normal,Benign
1680,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,59591,6,4,0,0,1563489081605,1563490881604,1799999,9915427,1043554910,1563489081605,1563490881604,1799999,6613510,825566228,1563489081605,1563490881604,1799999,3301917,217988682,66,105.24558448163314,48.74111794036157,3874,106,124.83026834462822,49.08795854664677,3874,66,66.01882542777565,0.8675614918756547,106,0,0.1815352159352641,0.3980776354192817,29,0,0.2721700386285193,0.4624994290165291,30,0,0.5451377321531139,0.5391106737031547,30,0,0,0,0,9915427,6615064,0,0,0,0,0,0,6613510,6613510,0,0,0,0,0,0,3301917,1554,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
1681,1,192.168.3.10,90:b1:1c:51:bd:0f,90:b1:1c,53569,239.2.11.71,01:00:5e:02:0b:47,01:00:5e,8662,17,4,0,0,1563489086705,1563490867217,1780512,429,39830,1563489086705,1563490867217,1780512,429,39830,0,0,0,0,0,90,92.8438228438228,2.477249817868829,110,90,92.8438228438228,2.477249817868829,110,0,0.0,0.0,0,0,4160.07476635514,6890.4364751990015,20020,0,4160.07476635514,6890.4364751990015,20020,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
1682,1,0.0.0.0,5c:f9:dd:f6:9e:36,5c:f9:dd,68,255.255.255.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,67,17,4,0,0,1563489088249,1563490887066,1798817,1305,433290,1563489088249,1563490887066,1798817,1305,433290,0,0,0,0,0,331,332.02298850574647,2.49405894458001,342,331,332.02298850574647,2.49405894458001,342,0,0.0,0.0,0,221,1379.460889570551,749.6122374451522,3011,221,1379.460889570551,749.6122374451522,3011,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DHCP,Network,0,6,idrac-49l0dz1,"1,3,6,12,15,28,42,43",,,,Normal,Benign
1683,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42004,192.168.3.31,08:00:27:27:e1:36,08:00:27,9200,6,4,0,0,1563489288945,1563491059183,1770238,289,191820,1563489288945,1563491059183,1770238,148,157406,1563489288945,1563491059183,1770238,141,34414,66,663.737024221453,855.648207042313,3183,66,1063.5540540540533,1037.7611451279115,3183,66,244.0709219858157,170.12506514704623,431,0,6146.659722222222,11822.001966252556,35002,4,12042.435374149654,14256.4856474038,35002,4,12644.557142857146,14347.078581761638,35003,0,0,0,0,289,148,0,0,0,0,0,0,148,74,0,0,0,0,0,0,141,74,0,0,HTTP,Web,0,6,192.168.3.31,,,Go-http-client/1.1,application/json,Normal,Benign
1684,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,49164,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563489509825,1563489554370,44545,359,46915,1563489509825,1563489554370,44545,188,16524,1563489509825,1563489554370,44545,171,30391,66,130.6824512534819,150.33959509454735,2034,66,87.89361702127653,148.18773092062423,2034,66,177.72514619883043,138.53086472550498,1042,0,124.42737430167595,1418.012418916326,26399,0,238.20855614973263,1957.7155560004037,26399,0,262.0294117647059,2053.283678168985,26401,2,0,0,0,358,199,0,2,1,0,0,0,187,37,0,1,1,0,0,0,171,162,0,1,SSH,RemoteAccess,0,6,,E30029A55FEA2FCD3501023FB659BFAE,D43D91BC39D5AAED819AD9F6B57B7348,,,Normal,Benign
1685,0,192.168.3.33,08:00:27:9a:1e:ea,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563490332243,1563490332243,0,1,87,1563490332243,1563490332243,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,,Unknown,Unknown
1686,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57813,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563490616049,1563490616063,14,4,416,1563490616049,1563490616049,0,2,148,1563490616063,1563490616063,0,2,268,74,104.0,34.79463560186637,138,74,74.0,0.0,74,130,134.0,5.656854249492381,138,0,4.666666666666666,8.082903768654761,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,,Normal,Benign
1687,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54868,91.189.89.199,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563490616063,1563490616063,0,1,90,1563490616063,1563490616063,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1688,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,50898,91.189.89.198,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563490626299,1563490626299,0,1,90,1563490626299,1563490626299,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1689,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,34102,91.189.94.4,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563490636549,1563490636549,0,1,90,1563490636549,1563490636549,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1690,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,44360,91.189.91.157,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563490646799,1563490646799,0,1,90,1563490646799,1563490646799,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
1691,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,59591,6,4,0,0,1563490881605,1563491163414,281809,392028,41227084,1563490881605,1563491163414,281809,261472,32607816,1563490881605,1563491163414,281809,130556,8619268,66,105.16362096585163,48.11272520824506,3290,106,124.7086341941018,48.19961455340795,3290,66,66.01970035846618,0.8713910487012233,106,0,0.7188509975078267,193.0984599221196,104704,0,1.0777830046161792,236.441591094602,104704,0,2.1585462065796155,334.6071076022693,104704,0,0,0,0,392028,261533,0,0,0,0,0,0,261472,261472,0,0,0,0,0,0,130556,61,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
1692,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,49248,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563490793282,1563491163670,370388,15314,6175838,1563490793282,1563491163670,370388,5395,372472,1563490793282,1563491163670,370388,9919,5803366,60,403.28052762178487,291.4272640786603,1402,60,69.040222428174,24.21726169765984,906,106,585.0757132775474,192.32042221590385,1402,0,24.18781427545223,1119.5981459208515,104832,0,68.66666666666667,1885.7167765323368,104832,0,37.34502923976609,1398.921801981038,104832,0,0,0,0,15313,10225,1,4,0,0,0,0,5394,306,1,4,0,0,0,0,9919,9919,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
